width,height,position.x,position.y,Cluster
0.0685820203892493,0.024564994882292735,0.39390862944162436,0.2702850877192982,0
1.0,0.9999999999999999,0.0,0.0,0
1.0,0.08787878787878788,0.0,0.0,0
1.0,0.025757575757575757,0.0,0.0,0
0.07142857142857144,0.0,0.014577259475218658,0.012678288431061807,0
0.07142857142857144,0.0,0.014577259475218658,0.012678288431061807,0
0.07142857142857144,0.0,0.014577259475218658,0.012678288431061807,0
0.07142857142857144,0.0,0.014577259475218658,0.012678288431061807,0
0.07142857142857144,0.0,0.014577259475218658,0.012678288431061807,0
0.07142857142857144,0.0,0.014577259475218658,0.012678288431061807,0
0.07142857142857144,0.0,0.014577259475218658,0.012678288431061807,0
0.010989010989010992,0.00606060606060606,0.27405247813411077,0.009508716323296355,0
0.010989010989010992,0.00606060606060606,0.27405247813411077,0.009508716323296355,0
0.010989010989010992,0.00606060606060606,0.27405247813411077,0.009508716323296355,0
0.09890109890109891,0.004545454545454545,0.478134110787172,0.012678288431061807,0
0.08241758241758242,0.004545454545454545,0.13994169096209913,0.009508716323296355,0
0.06043956043956045,0.00606060606060606,0.8862973760932944,0.00792393026941363,0
0.04395604395604395,0.00606060606060606,1.0,0.00792393026941363,0
0.04395604395604395,0.00606060606060606,1.0,0.00792393026941363,0
0.04395604395604395,0.00606060606060606,1.0,0.00792393026941363,0
0.04395604395604395,0.00606060606060606,1.0,0.00792393026941363,0
0.20329670329670332,0.013636363636363636,0.42565597667638483,0.05388272583201268,0
0.00824175824175824,0.003030303030303029,0.685131195335277,0.060221870047543584,0
0.05219780219780221,0.03484848484848485,0.03498542274052478,0.0427892234548336,0
0.019230769230769232,0.016666666666666663,0.04956268221574344,0.05229793977812995,0
0.019230769230769232,0.016666666666666663,0.04956268221574344,0.05229793977812995,0
0.0,0.0196969696969697,0.061224489795918366,0.05071315372424723,0
1.0,0.3196969696969697,0.0,0.15847860538827258,0
0.23351648351648352,0.009090909090909089,0.03498542274052478,0.13312202852614896,0
0.20054945054945056,0.26515151515151514,0.04664723032069971,0.18858954041204437,0
0.3351648351648352,0.11818181818181818,0.32653061224489793,0.18700475435816166,0
1.0,0.3196969696969697,0.0,0.5641838351822505,0
0.23351648351648352,0.009090909090909089,0.03498542274052478,0.5388272583201268,0
0.20054945054945056,0.26515151515151514,0.04664723032069971,0.5942947702060222,0
0.3351648351648352,0.11818181818181818,0.32653061224489793,0.5927099841521395,0
1.0,0.24696969696969695,0.0,0.9698890649762283,0
0.23351648351648352,0.009090909090909089,0.03498542274052478,0.9445324881141046,0
0.20054945054945056,0.21818181818181817,0.04664723032069971,1.0,0
0.3351648351648352,0.11818181818181818,0.32653061224489793,0.9984152139461173,0
1.0,0.9999999999999999,0.0,0.0,0
1.0,0.27927927927927926,0.0,0.8623188405797102,0
0.12566844919786094,0.018018018018018018,0.04419889502762431,0.8391304347826087,0
0.22192513368983954,0.23573573573573575,0.04419889502762431,0.8913043478260869,0
0.3529411764705882,0.12612612612612614,0.3149171270718232,0.8913043478260869,0
1.0,0.0960960960960961,0.0,0.0,0
1.0,0.03453453453453453,0.0,0.0,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.011594202898550725,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.011594202898550725,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.011594202898550725,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.011594202898550725,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.011594202898550725,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.011594202898550725,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.011594202898550725,0
0.03743315508021391,0.015015015015015013,0.2596685082872928,0.008695652173913044,0
0.03743315508021391,0.015015015015015013,0.2596685082872928,0.008695652173913044,0
0.03743315508021391,0.015015015015015013,0.2596685082872928,0.008695652173913044,0
0.12299465240641712,0.013513513513513514,0.4530386740331491,0.011594202898550725,0
0.10695187165775401,0.013513513513513514,0.13259668508287292,0.008695652173913044,0
0.0855614973262032,0.015015015015015013,0.8397790055248618,0.007246376811594203,0
0.06951871657754011,0.015015015015015013,0.9475138121546961,0.007246376811594203,0
0.06951871657754011,0.015015015015015013,0.9475138121546961,0.007246376811594203,0
0.06951871657754011,0.015015015015015013,0.9475138121546961,0.007246376811594203,0
0.06951871657754011,0.015015015015015013,0.9475138121546961,0.007246376811594203,0
0.2245989304812834,0.02252252252252252,0.4033149171270718,0.04927536231884058,0
0.034759358288770054,0.012012012012012012,0.649171270718232,0.05507246376811594,0
0.07754010695187166,0.04354354354354354,0.03314917127071823,0.0391304347826087,0
0.045454545454545456,0.025525525525525526,0.04696132596685083,0.04782608695652174,0
0.045454545454545456,0.025525525525525526,0.04696132596685083,0.04782608695652174,0
0.026737967914438502,0.028528528528528527,0.058011049723756904,0.0463768115942029,0
1.0,0.3258258258258258,0.0,0.49130434782608695,0
0.3155080213903743,0.018018018018018018,0.04419889502762431,0.4681159420289855,0
0.01336898395721925,0.016516516516516516,0.9723756906077348,0.4681159420289855,0
0.12566844919786094,0.018018018018018018,0.8287292817679558,0.4681159420289855,0
0.22192513368983954,0.27177177177177175,0.04419889502762431,0.518840579710145,0
0.3529411764705882,0.12612612612612614,0.30939226519337015,0.5173913043478261,0
1.0,0.1816816816816817,0.0,0.2594202898550725,0
0.18449197860962566,0.12912912912912913,0.04419889502762431,0.2855072463768116,0
0.3529411764705882,0.12612612612612614,0.27071823204419887,0.2855072463768116,0
0.22192513368983954,0.018018018018018018,0.04419889502762431,0.23623188405797102,0
1.0,0.11411411411411412,0.0,0.0927536231884058,0
1.0,0.06456456456456457,0.0,0.09420289855072464,0
0.43048128342245984,0.02252252252252252,0.04419889502762431,0.11739130434782609,0
0.28074866310160423,0.019519519519519517,0.04419889502762431,0.16086956521739132,0
0.0213903743315508,0.01051051051051051,1.0,0.4594202898550725,0
0.0427807486631016,0.0,0.9889502762430938,0.47391304347826085,0
0.0213903743315508,0.01051051051051051,0.008287292817679558,0.4594202898550725,0
0.0427807486631016,0.0,0.0,0.47391304347826085,0
0.0213903743315508,0.01051051051051051,0.008287292817679558,0.34347826086956523,0
0.0427807486631016,0.0,0.0,0.35797101449275365,0
0.0213903743315508,0.01051051051051051,0.008287292817679558,0.11159420289855072,0
0.0427807486631016,0.0,0.0,0.12608695652173912,0
0.01871657754010695,0.01051051051051051,0.9530386740331491,0.4608695652173913,0
0.01336898395721925,0.0,0.9558011049723757,0.4753623188405797,0
0.03208556149732621,0.01051051051051051,0.6629834254143646,0.8289855072463769,0
0.00267379679144385,0.061561561561561555,0.6519337016574586,0.8043478260869565,0
0.0213903743315508,0.01051051051051051,0.011049723756906077,0.9333333333333333,0
0.045454545454545456,0.0,0.0,0.9478260869565217,0
0.0213903743315508,0.01051051051051051,0.9944751381215469,0.9333333333333333,0
0.045454545454545456,0.0,0.9834254143646408,0.9478260869565217,0
0.01871657754010695,0.01051051051051051,0.09668508287292818,0.8739130434782609,0
0.0,0.019519519519519517,0.0856353591160221,0.8695652173913043,0
0.01871657754010695,0.01051051051051051,0.09668508287292818,0.7884057971014493,0
0.0,0.019519519519519517,0.0856353591160221,0.7840579710144928,0
0.01871657754010695,0.01051051051051051,0.08011049723756905,0.4985507246376812,0
0.0,0.019519519519519517,0.06906077348066297,0.49420289855072463,0
0.01871657754010695,0.01051051051051051,0.281767955801105,0.9855072463768116,0
0.034759358288770054,0.0,0.2762430939226519,1.0,0
0.14171122994652405,0.036036036036036036,0.06077348066298342,0.06376811594202898,0
0.09893048128342245,0.025525525525525526,0.07458563535911603,0.06811594202898551,0
0.02406417112299465,0.05855855855855856,0.06353591160220995,0.07101449275362319,0
0.14171122994652405,0.036036036036036036,0.30939226519337015,0.06376811594202898,0
0.09893048128342245,0.025525525525525526,0.32320441988950277,0.06811594202898551,0
0.02406417112299465,0.05855855855855856,0.31215469613259667,0.07101449275362319,0
0.14171122994652405,0.036036036036036036,0.08839779005524862,0.19130434782608696,0
0.09893048128342245,0.025525525525525526,0.1022099447513812,0.1956521739130435,0
0.02406417112299465,0.04354354354354354,0.0718232044198895,0.16956521739130434,0
0.14171122994652405,0.036036036036036036,0.3259668508287293,0.18985507246376812,0
0.09893048128342245,0.025525525525525526,0.33977900552486184,0.19420289855072465,0
0.02406417112299465,0.04504504504504504,0.30939226519337015,0.16956521739130434,0
0.14171122994652405,0.036036036036036036,0.08839779005524862,0.6550724637681159,0
0.09893048128342245,0.025525525525525526,0.1022099447513812,0.6594202898550725,0
0.02406417112299465,0.04354354354354354,0.0718232044198895,0.6333333333333333,0
0.14171122994652405,0.036036036036036036,0.143646408839779,0.5,0
0.09893048128342245,0.025525525525525526,0.1574585635359116,0.5043478260869565,0
0.02406417112299465,0.04354354354354354,0.1270718232044199,0.4782608695652174,0
0.14171122994652405,0.036036036036036036,0.8867403314917127,0.5,0
0.09893048128342245,0.025525525525525526,0.9005524861878452,0.5043478260869565,0
0.02406417112299465,0.04354354354354354,0.8701657458563535,0.4782608695652174,0
0.14171122994652405,0.036036036036036036,0.38121546961325964,0.6536231884057971,0
0.09893048128342245,0.025525525525525526,0.39502762430939226,0.6579710144927536,0
0.02406417112299465,0.04504504504504504,0.3646408839779005,0.6333333333333333,0
0.14171122994652405,0.036036036036036036,0.46408839779005523,0.4217391304347826,0
0.09893048128342245,0.025525525525525526,0.47790055248618785,0.4260869565217391,0
0.02406417112299465,0.04504504504504504,0.4475138121546961,0.40144927536231884,0
0.2647058823529411,0.036036036036036036,0.729281767955801,0.6115942028985507,0
0.2085561497326203,0.012012012012012012,0.7403314917127072,0.6246376811594203,0
0.02406417112299465,0.05855855855855856,0.729281767955801,0.6275362318840579,0
0.2647058823529411,0.036036036036036036,0.3287292817679558,0.7797101449275362,0
0.2085561497326203,0.012012012012012012,0.33977900552486184,0.7913043478260869,0
0.02406417112299465,0.05855855855855856,0.3287292817679558,0.7942028985507247,0
0.10695187165775401,0.036036036036036036,0.7983425414364641,0.7405797101449275,0
0.06951871657754011,0.025525525525525526,0.8121546961325966,0.7463768115942029,0
0.02406417112299465,0.05855855855855856,0.8011049723756906,0.7492753623188406,0
1.0,0.9999999999999999,0.0,0.0,0
1.0,0.611111111111111,0.0,0.1892744479495268,0
0.00267379679144385,0.5105105105105104,0.2016574585635359,0.22870662460567823,0
0.44652406417112295,0.018018018018018018,0.2541436464088398,0.7823343848580442,0
0.18449197860962566,0.019519519519519517,0.2541436464088398,0.749211356466877,0
0.02941176470588235,0.016516516516516516,0.1878453038674033,0.750788643533123,0
0.08823529411764705,0.040540540540540536,0.06077348066298342,0.750788643533123,0
0.44652406417112295,0.018018018018018018,0.2541436464088398,0.6766561514195584,0
0.10695187165775401,0.019519519519519517,0.2569060773480663,0.6435331230283912,0
0.02941176470588235,0.016516516516516516,0.1878453038674033,0.6451104100946372,0
0.08288770053475936,0.03903903903903904,0.06629834254143646,0.6466876971608833,0
0.44652406417112295,0.018018018018018018,0.2541436464088398,0.5709779179810726,0
0.14705882352941174,0.019519519519519517,0.2541436464088398,0.5378548895899053,0
0.02941176470588235,0.016516516516516516,0.1878453038674033,0.5394321766561514,0
0.0962566844919786,0.040540540540540536,0.052486187845303865,0.5394321766561514,0
0.44652406417112295,0.018018018018018018,0.2541436464088398,0.46529968454258674,0
0.10695187165775401,0.019519519519519517,0.2541436464088398,0.43217665615141954,0
0.02941176470588235,0.016516516516516516,0.1878453038674033,0.4337539432176656,0
0.0962566844919786,0.040540540540540536,0.052486187845303865,0.4337539432176656,0
0.44652406417112295,0.018018018018018018,0.2541436464088398,0.35962145110410093,0
0.10427807486631016,0.019519519519519517,0.2569060773480663,0.3264984227129337,0
0.02941176470588235,0.016516516516516516,0.1878453038674033,0.3280757097791798,0
0.09090909090909091,0.040540540540540536,0.058011049723756904,0.3280757097791798,0
0.44652406417112295,0.018018018018018018,0.2541436464088398,0.2539432176656151,0
0.22192513368983954,0.019519519519519517,0.2541436464088398,0.22082018927444794,0
0.02941176470588235,0.016516516516516516,0.1878453038674033,0.222397476340694,0
0.02406417112299465,0.013513513513513514,0.19060773480662982,0.22397476340694006,0
0.09358288770053476,0.040540540540540536,0.052486187845303865,0.222397476340694,0
0.997326203208556,0.07057057057057058,0.0027624309392265192,0.9763406940063091,0
0.4973262032085561,0.07057057057057058,0.5193370165745856,0.9763406940063091,0
0.5,0.07057057057057058,0.0,0.9763406940063091,0
1.0,0.0015015015015015015,0.0,0.974763406940063,0
0.16577540106951869,0.02252252252252252,0.6906077348066298,1.0,0
0.16310160427807485,0.02252252252252252,0.1712707182320442,1.0,0
1.0,0.0960960960960961,0.0,0.0,0
1.0,0.03453453453453453,0.0,0.0,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.012618296529968454,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.012618296529968454,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.012618296529968454,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.012618296529968454,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.012618296529968454,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.012618296529968454,0
0.0962566844919786,0.009009009009009007,0.013812154696132596,0.012618296529968454,0
0.03743315508021391,0.015015015015015013,0.2596685082872928,0.00946372239747634,0
0.03743315508021391,0.015015015015015013,0.2596685082872928,0.00946372239747634,0
0.03743315508021391,0.015015015015015013,0.2596685082872928,0.00946372239747634,0
0.12299465240641712,0.013513513513513514,0.4530386740331491,0.012618296529968454,0
0.10695187165775401,0.013513513513513514,0.13259668508287292,0.00946372239747634,0
0.0855614973262032,0.015015015015015013,0.8397790055248618,0.007886435331230283,0
0.06951871657754011,0.015015015015015013,0.9475138121546961,0.007886435331230283,0
0.06951871657754011,0.015015015015015013,0.9475138121546961,0.007886435331230283,0
0.06951871657754011,0.015015015015015013,0.9475138121546961,0.007886435331230283,0
0.06951871657754011,0.015015015015015013,0.9475138121546961,0.007886435331230283,0
0.2245989304812834,0.02252252252252252,0.4033149171270718,0.05362776025236593,0
0.034759358288770054,0.012012012012012012,0.649171270718232,0.05993690851735015,0
0.07754010695187166,0.04354354354354354,0.03314917127071823,0.04258675078864353,0
0.045454545454545456,0.025525525525525526,0.04696132596685083,0.05205047318611987,0
0.045454545454545456,0.025525525525525526,0.04696132596685083,0.05205047318611987,0
0.026737967914438502,0.028528528528528527,0.058011049723756904,0.050473186119873815,0
1.0,0.07357357357357358,0.0,0.10094637223974763,0
1.0,0.06456456456456457,0.0,0.10252365930599369,0
0.01336898395721925,0.016516516516516516,0.9751381215469613,0.13249211356466878,0
0.12566844919786094,0.018018018018018018,0.8232044198895028,0.1309148264984227,0
0.43048128342245984,0.02252252252252252,0.04419889502762431,0.12776025236593058,0
1.0,0.0015015015015015015,0.0,0.10094637223974763,0
0.14171122994652405,0.036036036036036036,0.27900552486187846,0.5867507886435331,0
0.09893048128342245,0.025525525525525526,0.292817679558011,0.5914826498422713,0
0.02406417112299465,0.05855855855855856,0.281767955801105,0.5946372239747634,0
0.14171122994652405,0.036036036036036036,0.3149171270718232,0.1640378548895899,0
0.09893048128342245,0.025525525525525526,0.3287292817679558,0.16876971608832808,0
